captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247503,7213,57,-3
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5700,38,67
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5465,39,83
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5466,40,50
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5467,41,67
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5468,42,47
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5469,43,16
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5470,44,-3
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5471,45,-31
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5472,46,-50
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5473,47,-90
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5474,48,-85
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5475,49,-123
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5476,50,-135
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5477,51,-154
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,11725,52,-172
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5040,53,-148
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,5041,54,-135
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,12155,55,-119
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,9089,56,-127
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247504,7213,57,-158
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5456,30,-231
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,12651,31,-256
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5458,32,-255
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5459,33,-243
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5460,34,-248
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5461,35,-254
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5462,36,-258
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5463,37,-196
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5700,38,0
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5465,39,16
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5466,40,-19
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5467,41,-3
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5468,42,-23
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5469,43,-44
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5470,44,-63
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5471,45,-91
2026-08-04T00:01:02.966307+00:00,1785801659,6705,321 Surrey Central/WhiteRock,15247505,5472,46,-110
